Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2008,3,11,16,30,13.5,70,786,22,197,206,377,67.06,80.74,307,2.9000000000000004
2008,3,11,17,30,14.5,85,878,878,85,565,565,56.82,76.39,306,2.5
2008,3,11,18,30,15.100000000000001,124,857,357,326,563,694,48.300000000000004,73.4,301,2.4000000000000004
2008,3,11,19,30,15.5,135,874,330,358,600,778,42.660000000000004,71.19,298,2.6
2008,3,11,20,30,15.700000000000001,145,865,249,387,574,796,41.14,68.83,297,2.4000000000000004
2008,3,11,21,30,15.9,142,850,165,377,495,751,44.18,67.15,293,2.2
2008,3,11,22,30,16,132,815,87,314,369,645,50.96,66.38,289,2.3000000000000003
2008,3,11,23,30,15.4,119,728,11,180,186,482,60.17,68.25,283,2.4000000000000004
2008,3,12,0,30,14,95,580,580,95,286,286,70.8,75.64,278,2.6
2008,3,12,1,30,12,52,280,280,52,90,90,82.16,87.2,277,3.2
2008,3,12,2,30,10.600000000000001,0,0,0,0,0,0,94.05,92.04,282,3.6
2008,3,12,3,30,10.100000000000001,0,0,0,0,0,0,105.86,93.69,284,3.3000000000000003
2008,3,12,4,30,9.9,0,0,0,0,0,0,117.37,93.46000000000001,281,2.9000000000000004
2008,3,12,5,30,10,0,0,0,0,0,0,128.1,92.65,280,3
2008,3,12,6,30,9.8,0,0,0,0,0,0,137.28,94.02,280,3.1
2008,3,12,7,30,9.5,0,0,0,0,0,0,143.56,95.54,284,3.2
2008,3,12,8,30,9.200000000000001,0,0,0,0,0,0,145.26,96.76,286,3
2008,3,12,9,30,8.9,0,0,0,0,0,0,141.75,97.85000000000001,287,3
2008,3,12,10,30,8.9,0,0,0,0,0,0,134.23,96.86,292,3
2008,3,12,11,30,9,0,0,0,0,0,0,124.36,94.65,294,2.6
2008,3,12,12,30,8.9,0,0,0,0,0,0,113.27,94.77,291,2.6
2008,3,12,13,30,9,0,0,0,0,0,0,101.60000000000001,94.17,288,2.6
2008,3,12,14,30,9.4,0,0,0,0,0,0,89.29,91.7,289,2.7
2008,3,12,15,30,10.5,60,504,223,104,151,165,77.94,85.52,289,2.9000000000000004
2008,3,12,16,30,12.100000000000001,82,727,245,195,292,369,66.74,77.10000000000001,288,3.1
2008,3,12,17,30,13.3,93,829,829,93,551,551,56.47,71.54,286,3.2
2008,3,12,18,30,14.100000000000001,100,880,468,240,553,689,47.93,68.38,287,3.4000000000000004
2008,3,12,19,30,14.700000000000001,100,910,910,100,773,773,42.26,65.97,289,3.4000000000000004
2008,3,12,20,30,15.100000000000001,101,911,612,230,694,790,40.75,63.870000000000005,288,3.3000000000000003
2008,3,12,21,30,15,96,899,699,149,653,744,43.84,63.63,282,3.4000000000000004
2008,3,12,22,30,14.5,91,863,420,230,496,637,50.67,65.28,280,3.8000000000000003
2008,3,12,23,30,13.600000000000001,81,796,96,244,292,480,59.93,68.93,282,3.9000000000000004
2008,3,13,0,30,12.700000000000001,71,654,467,123,279,288,70.59,74.34,282,3.4000000000000004
2008,3,13,1,30,12,41,394,8,53,55,96,81.97,79.56,277,2.8000000000000003
2008,3,13,2,30,11.5,0,0,0,0,0,0,93.87,84.01,265,2.5
2008,3,13,3,30,11.100000000000001,0,0,0,0,0,0,105.67,87.73,254,2.4000000000000004
2008,3,13,4,30,10.8,0,0,0,0,0,0,117.16,90.45,247,2.5
2008,3,13,5,30,10.8,0,0,0,0,0,0,127.86,91.61,244,2.5
2008,3,13,6,30,11,0,0,0,0,0,0,136.98,92.15,244,2.5
2008,3,13,7,30,11.100000000000001,0,0,0,0,0,0,143.20000000000002,93.15,248,2.6
2008,3,13,8,30,11.200000000000001,0,0,0,0,0,0,144.86,94.47,249,2.5
2008,3,13,9,30,11.3,0,0,0,0,0,0,141.36,95.05,249,2.3000000000000003
2008,3,13,10,30,11.3,0,0,0,0,0,0,133.87,95.83,254,2.4000000000000004
2008,3,13,11,30,11.5,0,0,0,0,0,0,124.03,95.12,261,2.6
2008,3,13,12,30,11.4,0,0,0,0,0,0,112.97,95.58,265,2.6
2008,3,13,13,30,11.100000000000001,0,0,0,0,0,0,101.3,95.61,267,2.5
2008,3,13,14,30,11.200000000000001,0,0,0,0,0,0,89.03,93.28,269,2.6
2008,3,13,15,30,11.700000000000001,66,481,481,66,169,169,77.64,91.42,273,2.9000000000000004
2008,3,13,16,30,12.3,95,700,195,201,279,375,66.42,86.71000000000001,277,3
2008,3,13,17,30,13.200000000000001,110,812,567,196,512,563,56.13,81.64,277,3
2008,3,13,18,30,14.100000000000001,100,912,653,175,616,715,47.550000000000004,77.34,275,3
2008,3,13,19,30,14.8,100,944,762,151,718,803,41.86,72.97,273,3.2
2008,3,13,20,30,15.200000000000001,97,957,957,97,827,827,40.36,69.85000000000001,271,3.5
2008,3,13,21,30,15.100000000000001,94,948,948,94,782,782,43.49,68.87,272,3.8000000000000003
2008,3,13,22,30,14.700000000000001,89,912,912,89,671,671,50.38,69.51,273,4.2
2008,3,13,23,30,13.8,82,846,846,82,509,509,59.68,72.82000000000001,275,4.5
2008,3,14,0,30,12.600000000000001,66,731,731,66,311,311,70.38,79.15,277,4.5
2008,3,14,1,30,11.3,41,456,456,41,106,106,81.78,87.28,276,4.2
2008,3,14,2,30,10.600000000000001,0,0,0,0,0,0,93.68,92.22,275,3.8000000000000003
2008,3,14,3,30,10.4,0,0,0,0,0,0,105.48,93.84,274,3.5
2008,3,14,4,30,10.200000000000001,0,0,0,0,0,0,116.95,95.10000000000001,274,3.2
2008,3,14,5,30,10,0,0,0,0,0,0,127.61,95.8,277,3
2008,3,14,6,30,9.600000000000001,0,0,0,0,0,0,136.69,97.08,279,2.8000000000000003
2008,3,14,7,30,9.3,0,0,0,0,0,0,142.84,97.93,280,2.5
2008,3,14,8,30,8.9,0,0,0,0,0,0,144.47,99.77,280,2.4000000000000004
2008,3,14,9,30,8.6,0,0,0,0,0,0,140.96,100,278,2.4000000000000004
2008,3,14,10,30,8.5,0,0,0,0,0,0,133.51,100,272,2.4000000000000004
2008,3,14,11,30,8.5,0,0,0,0,0,0,123.71000000000001,98.55,268,2.5
2008,3,14,12,30,8.5,0,0,0,0,0,0,112.66,96.91,266,2.6
2008,3,14,13,30,8.6,0,0,0,0,0,0,101,96.78,268,2.7
2008,3,14,14,30,9.600000000000001,12,132,132,12,15,15,88.77,91.59,270,3.1
2008,3,14,15,30,10.9,53,592,592,53,183,183,77.34,86.61,273,3.5
2008,3,14,16,30,11.600000000000001,73,787,787,73,392,392,66.1,80.98,273,3.8000000000000003
2008,3,14,17,30,12.3,84,880,880,84,579,579,55.78,74.87,271,4.1000000000000005
2008,3,14,18,30,12.8,101,907,907,101,718,718,47.17,69.45,269,4.3
2008,3,14,19,30,13.200000000000001,99,944,115,415,501,807,41.46,67.32000000000001,269,4.6000000000000005
2008,3,14,20,30,13.3,96,957,957,96,830,830,39.97,66.65,269,4.9
2008,3,14,21,30,13,96,942,0,201,201,784,43.15,67.31,269,5.2
2008,3,14,22,30,12.5,92,909,263,353,522,675,50.09,68.5,270,5.4
2008,3,14,23,30,11.8,85,840,840,85,512,512,59.44,70.60000000000001,272,5.4
2008,3,15,0,30,11,73,709,709,73,314,314,70.17,73.79,275,5.1000000000000005
2008,3,15,1,30,9.9,47,413,0,42,42,107,81.59,80.09,279,4.4
2008,3,15,2,30,9.200000000000001,0,0,0,0,0,0,93.49,85,280,3.9000000000000004
2008,3,15,3,30,9,0,0,0,0,0,0,105.29,85.62,281,3.6
2008,3,15,4,30,8.9,0,0,0,0,0,0,116.74000000000001,85.42,281,3.4000000000000004
2008,3,15,5,30,9,0,0,0,0,0,0,127.37,84.16,283,3.4000000000000004
2008,3,15,6,30,9,0,0,0,0,0,0,136.39000000000001,83.26,284,3.3000000000000003
2008,3,15,7,30,8.8,0,0,0,0,0,0,142.48,83.69,285,3.2
2008,3,15,8,30,8.6,0,0,0,0,0,0,144.07,84.27,287,3.1
2008,3,15,9,30,8.4,0,0,0,0,0,0,140.57,84.55,290,3.1
2008,3,15,10,30,8.1,0,0,0,0,0,0,133.15,85.60000000000001,294,3
2008,3,15,11,30,7.9,0,0,0,0,0,0,123.38000000000001,86.24,296,3
2008,3,15,12,30,7.7,0,0,0,0,0,0,112.35000000000001,86.84,299,3
2008,3,15,13,30,7.6000000000000005,0,0,0,0,0,0,100.7,86.9,299,3
2008,3,15,14,30,8,13,38,0,8,8,14,88.5,84.67,300,3.3000000000000003
2008,3,15,15,30,8.700000000000001,67,497,17,107,111,178,77.03,81.12,303,3.7
2008,3,15,16,30,9.3,91,714,503,152,359,384,65.78,76.5,309,3.9000000000000004
2008,3,15,17,30,10,103,826,634,176,536,571,55.43,72.29,316,4
2008,3,15,18,30,10.8,95,918,918,95,724,724,46.79,68.19,320,4.1000000000000005
2008,3,15,19,30,11.4,97,946,197,433,581,810,41.06,64.87,322,4.2
2008,3,15,20,30,11.9,95,956,375,391,680,831,39.58,62.25,321,4.3
2008,3,15,21,30,12.100000000000001,96,942,311,333,560,787,42.800000000000004,60.800000000000004,318,4.5
2008,3,15,22,30,12.100000000000001,88,915,2,164,165,679,49.800000000000004,60.620000000000005,316,4.7
2008,3,15,23,30,11.9,78,858,0,51,51,518,59.2,62.14,314,4.800000000000001
2008,3,16,0,30,11.200000000000001,63,751,45,162,178,320,69.96000000000001,68.19,309,4.6000000000000005
2008,3,16,1,30,10,39,500,51,75,82,114,81.4,79.48,307,4.4
2008,3,16,2,30,9.1,0,0,0,0,0,0,93.31,85.06,309,4.5
2008,3,16,3,30,8.700000000000001,0,0,0,0,0,0,105.10000000000001,88.04,314,4.7
2008,3,16,4,30,8.5,0,0,0,0,0,0,116.53,89.03,322,4.9
2008,3,16,5,30,8.4,0,0,0,0,0,0,127.12,87.27,330,4.9
2008,3,16,6,30,8.200000000000001,0,0,0,0,0,0,136.09,86.06,334,4.7
2008,3,16,7,30,7.800000000000001,0,0,0,0,0,0,142.12,85.78,334,4.6000000000000005
2008,3,16,8,30,7.5,0,0,0,0,0,0,143.67000000000002,85.27,332,4.5
2008,3,16,9,30,7.2,0,0,0,0,0,0,140.18,86.08,331,4.5
2008,3,16,10,30,7,0,0,0,0,0,0,132.79,86.8,332,4.5
2008,3,16,11,30,6.7,0,0,0,0,0,0,123.04,87.79,333,4.5
2008,3,16,12,30,6.5,0,0,0,0,0,0,112.04,87.82000000000001,335,4.4
2008,3,16,13,30,6.5,0,0,0,0,0,0,100.4,86.33,337,4.2
2008,3,16,14,30,7.5,14,153,153,14,19,19,88.22,80,340,4.4
2008,3,16,15,30,9.3,51,646,646,51,200,200,76.73,71.65,343,4.9
2008,3,16,16,30,11,70,823,823,70,412,412,65.45,61.99,347,5.300000000000001
2008,3,16,17,30,12.600000000000001,84,902,902,84,601,601,55.08,54.5,353,5.2
2008,3,16,18,30,13.8,94,943,943,94,744,744,46.42,48.89,355,5
2008,3,16,19,30,14.4,99,969,969,99,834,834,40.660000000000004,46.160000000000004,352,4.9
2008,3,16,20,30,14.8,97,975,975,97,853,853,39.19,44.95,349,5
2008,3,16,21,30,15,93,969,969,93,807,807,42.46,45.02,347,5
2008,3,16,22,30,15,89,935,935,89,696,696,49.52,45.89,346,4.800000000000001
2008,3,16,23,30,14.700000000000001,80,870,870,80,529,529,58.96,48.11,342,4.5
2008,3,17,0,30,13.600000000000001,66,760,760,66,329,329,69.75,54.58,335,3.9000000000000004
2008,3,17,1,30,11.700000000000001,41,501,501,41,118,118,81.21000000000001,68.54,330,3.5
2008,3,17,2,30,10.4,0,0,0,0,0,0,93.12,75.79,329,3.5
2008,3,17,3,30,9.8,0,0,0,0,0,0,104.9,79.51,330,3.4000000000000004
2008,3,17,4,30,9.200000000000001,0,0,0,0,0,0,116.31,82.26,333,3.2
2008,3,17,5,30,8.8,0,0,0,0,0,0,126.87,83.88,338,2.9000000000000004
2008,3,17,6,30,8.4,0,0,0,0,0,0,135.79,85.43,346,2.7
2008,3,17,7,30,8.1,0,0,0,0,0,0,141.76,86.17,353,2.6
2008,3,17,8,30,7.800000000000001,0,0,0,0,0,0,143.27,87.07000000000001,357,2.7
2008,3,17,9,30,7.4,0,0,0,0,0,0,139.79,88.67,358,2.7
2008,3,17,10,30,7,0,0,0,0,0,0,132.42000000000002,89.96000000000001,182,2.8000000000000003
2008,3,17,11,30,6.7,0,0,0,0,0,0,122.71000000000001,90.05,8,2.7
2008,3,17,12,30,6.5,0,0,0,0,0,0,111.72,88.71000000000001,11,2.6
2008,3,17,13,30,6.6000000000000005,0,0,0,0,0,0,100.10000000000001,85.45,8,2.4000000000000004
2008,3,17,14,30,8.200000000000001,15,231,231,15,23,23,87.95,75.8,177,2.2
2008,3,17,15,30,10.600000000000001,46,673,673,46,204,204,76.42,68.61,342,2.2
2008,3,17,16,30,12.700000000000001,62,828,828,62,410,410,65.13,58.09,328,2.4000000000000004
2008,3,17,17,30,14.4,73,900,900,73,593,593,54.74,54.370000000000005,318,2.6
2008,3,17,18,30,15.600000000000001,85,932,932,85,732,732,46.04,51.99,314,2.8000000000000003
2008,3,17,19,30,16.5,90,947,947,90,813,813,40.26,50.81,312,2.8000000000000003
2008,3,17,20,30,17.1,92,950,950,92,832,832,38.800000000000004,50.68,311,2.8000000000000003
2008,3,17,21,30,17.3,89,941,941,89,787,787,42.12,52.19,309,2.9000000000000004
2008,3,17,22,30,17.2,85,906,906,85,677,677,49.230000000000004,54.92,305,3
2008,3,17,23,30,16.6,78,850,850,78,519,519,58.72,59.76,299,3
2008,3,18,0,30,15.100000000000001,65,736,736,65,322,322,69.54,69.62,291,3.1
2008,3,18,1,30,12.8,42,478,478,42,117,117,81.02,85.37,286,3.2
2008,3,18,2,30,11.200000000000001,0,0,0,0,0,0,92.94,90.72,286,3.2
2008,3,18,3,30,10.700000000000001,0,0,0,0,0,0,104.71000000000001,93.49,290,3
2008,3,18,4,30,10.4,0,0,0,0,0,0,116.10000000000001,95.66,292,2.7
2008,3,18,5,30,10.100000000000001,0,0,0,0,0,0,126.62,97.56,295,2.6
2008,3,18,6,30,9.8,0,0,0,0,0,0,135.48,99.26,302,2.5
2008,3,18,7,30,9.600000000000001,0,0,0,0,0,0,141.4,100,310,2.5
2008,3,18,8,30,9.3,0,0,0,0,0,0,142.87,100,318,2.5
2008,3,18,9,30,9.1,0,0,0,0,0,0,139.39000000000001,100,324,2.5
2008,3,18,10,30,9,0,0,0,0,0,0,132.06,100,331,2.5
2008,3,18,11,30,8.9,0,0,0,0,0,0,122.38,100,338,2.3000000000000003
2008,3,18,12,30,8.8,0,0,0,0,0,0,111.41,100,342,2.2
2008,3,18,13,30,8.9,0,0,0,0,0,0,99.8,98.02,344,2
2008,3,18,14,30,9.9,17,186,186,17,24,24,87.67,91.04,342,1.9000000000000001
2008,3,18,15,30,11.4,52,627,627,52,203,203,76.12,85.01,333,1.8
2008,3,18,16,30,13.100000000000001,71,796,796,71,409,409,64.81,77.78,325,1.6
2008,3,18,17,30,15.100000000000001,82,878,878,82,593,593,54.39,70.55,322,1.5
2008,3,18,18,30,16.400000000000002,104,892,554,295,682,727,45.660000000000004,65,307,1.5
2008,3,18,19,30,17.1,114,905,905,114,808,808,39.86,62.870000000000005,288,1.8
2008,3,18,20,30,17.3,118,908,908,118,829,829,38.410000000000004,63.63,280,2.1
2008,3,18,21,30,17.1,104,916,771,140,716,788,41.78,65.52,280,2.5
2008,3,18,22,30,16.400000000000002,101,883,414,279,551,681,48.95,68.51,281,2.9000000000000004
2008,3,18,23,30,15.3,92,818,346,233,413,519,58.49,73.8,281,3.1
2008,3,19,0,30,13.9,76,702,329,155,271,324,69.34,82.06,279,3.2
2008,3,19,1,30,12.5,47,453,59,86,96,119,80.83,89.97,279,3.2
2008,3,19,2,30,11.600000000000001,0,0,0,0,0,0,92.75,93.23,279,3.2
2008,3,19,3,30,11,0,0,0,0,0,0,104.52,95.08,279,3
2008,3,19,4,30,10.5,0,0,0,0,0,0,115.89,96.59,280,2.9000000000000004
2008,3,19,5,30,10,0,0,0,0,0,0,126.37,98.27,282,2.8000000000000003
2008,3,19,6,30,9.600000000000001,0,0,0,0,0,0,135.18,99.32000000000001,282,2.7
2008,3,19,7,30,9.3,0,0,0,0,0,0,141.04,99.99000000000001,279,2.6
2008,3,19,8,30,9.200000000000001,0,0,0,0,0,0,142.47,99.52,275,2.6
2008,3,19,9,30,9.200000000000001,0,0,0,0,0,0,139,98.5,274,2.8000000000000003
2008,3,19,10,30,9.3,0,0,0,0,0,0,131.7,97.47,273,2.9000000000000004
2008,3,19,11,30,9.4,0,0,0,0,0,0,122.04,97.16,274,3
2008,3,19,12,30,9.4,0,0,0,0,0,0,111.10000000000001,97.45,275,3.1
2008,3,19,13,30,9.600000000000001,0,0,0,0,0,0,99.5,95.97,274,3.3000000000000003
2008,3,19,14,30,10.200000000000001,19,144,0,9,9,26,87.39,92.32000000000001,275,3.5
2008,3,19,15,30,11.100000000000001,62,578,0,44,44,204,75.81,87.61,279,3.7
2008,3,19,16,30,12.3,81,762,1,131,131,409,64.49,81.62,283,3.7
2008,3,19,17,30,13.4,91,853,53,300,331,592,54.04,77.07000000000001,281,3.6
2008,3,19,18,30,14.200000000000001,98,898,242,385,555,730,45.28,74.12,278,3.7
2008,3,19,19,30,14.600000000000001,106,916,916,106,813,813,39.46,72.71000000000001,274,3.8000000000000003
2008,3,19,20,30,14.700000000000001,116,905,905,116,828,828,38.03,73.32000000000001,271,3.8000000000000003
2008,3,19,21,30,14.3,114,891,506,263,643,782,41.44,76.13,270,3.9000000000000004
2008,3,19,22,30,13.700000000000001,109,855,475,245,559,673,48.67,79.68,274,4
2008,3,19,23,30,13,99,784,39,266,287,512,58.25,83.42,279,4.1000000000000005
2008,3,20,0,30,12.200000000000001,83,652,3,136,137,316,69.14,86.10000000000001,284,4.1000000000000005
2008,3,20,1,30,11.3,51,396,56,86,95,116,80.65,88.10000000000001,286,3.9000000000000004
2008,3,20,2,30,10.5,0,0,0,0,0,0,92.57000000000001,90.19,286,3.5
2008,3,20,3,30,9.9,0,0,0,0,0,0,104.33,91.82000000000001,286,3.1
2008,3,20,4,30,9.3,0,0,0,0,0,0,115.67,94.3,285,2.9000000000000004
2008,3,20,5,30,8.8,0,0,0,0,0,0,126.12,96.21000000000001,287,3
2008,3,20,6,30,8.5,0,0,0,0,0,0,134.88,97.06,290,3.2
2008,3,20,7,30,8.3,0,0,0,0,0,0,140.67000000000002,96.86,294,3.5
2008,3,20,8,30,8.1,0,0,0,0,0,0,142.07,96.34,298,3.6
2008,3,20,9,30,7.7,0,0,0,0,0,0,138.61,96.35000000000001,299,3.3000000000000003
2008,3,20,10,30,7.4,0,0,0,0,0,0,131.33,95.72,297,3.2
2008,3,20,11,30,7.300000000000001,0,0,0,0,0,0,121.71000000000001,95.51,297,3.1
2008,3,20,12,30,7.300000000000001,0,0,0,0,0,0,110.78,95.35000000000001,296,3
2008,3,20,13,30,7.4,0,0,0,0,0,0,99.19,94.56,297,2.9000000000000004
2008,3,20,14,30,8.3,21,150,150,21,29,29,87.10000000000001,88.47,298,3
2008,3,20,15,30,9.9,66,588,588,66,213,213,75.51,80.29,299,3.4000000000000004
2008,3,20,16,30,11.4,87,779,779,87,426,426,64.16,69.8,301,3.8000000000000003
2008,3,20,17,30,12.600000000000001,99,868,868,99,613,613,53.69,61.120000000000005,300,4
2008,3,20,18,30,13.4,103,924,924,103,758,758,44.9,57.730000000000004,296,4
2008,3,20,19,30,14,107,943,943,107,839,839,39.06,56.72,291,4
2008,3,20,20,30,14.3,107,949,949,107,859,859,37.64,57.22,288,4.1000000000000005
2008,3,20,21,30,14.3,100,942,942,100,810,810,41.1,58.43,287,4.4
2008,3,20,22,30,13.9,94,914,914,94,700,700,48.39,60.480000000000004,287,4.6000000000000005
2008,3,20,23,30,13.200000000000001,84,855,855,84,537,537,58.02,63.32,287,4.7
2008,3,21,0,30,12.100000000000001,69,747,747,69,338,338,68.93,68.17,287,4.6000000000000005
2008,3,21,1,30,10.5,45,506,506,45,128,128,80.46000000000001,77.12,287,4.2
2008,3,21,2,30,9.4,0,0,0,0,0,0,92.39,84.55,290,3.9000000000000004
2008,3,21,3,30,8.8,0,0,0,0,0,0,104.14,88.21000000000001,294,3.8000000000000003
2008,3,21,4,30,8.5,0,0,0,0,0,0,115.46000000000001,89.60000000000001,295,3.5
2008,3,21,5,30,8.1,0,0,0,0,0,0,125.87,92.21000000000001,296,3.3000000000000003
2008,3,21,6,30,7.800000000000001,0,0,0,0,0,0,134.57,94.85000000000001,298,3.2
2008,3,21,7,30,7.6000000000000005,0,0,0,0,0,0,140.31,97.01,304,3.1
2008,3,21,8,30,7.300000000000001,0,0,0,0,0,0,141.67000000000002,99.51,310,3
2008,3,21,9,30,7,0,0,0,0,0,0,138.21,100,317,2.9000000000000004
2008,3,21,10,30,6.800000000000001,0,0,0,0,0,0,130.96,100,326,2.9000000000000004
2008,3,21,11,30,6.5,0,0,0,0,0,0,121.37,100,336,2.9000000000000004
2008,3,21,12,30,6,0,0,0,0,0,0,110.47,100,344,2.8000000000000003
2008,3,21,13,30,6.1000000000000005,0,0,0,0,0,0,98.89,95.81,349,2.8000000000000003
2008,3,21,14,30,7.300000000000001,22,172,172,22,32,32,86.81,85.3,352,2.9000000000000004
2008,3,21,15,30,9.5,61,632,632,61,222,222,75.2,73.28,355,3.1
2008,3,21,16,30,11.8,80,805,805,80,435,435,63.84,63.65,181,3.2
2008,3,21,17,30,13.700000000000001,93,889,889,93,623,623,53.35,57.59,4,3.1
2008,3,21,18,30,15,97,943,943,97,769,769,44.52,54.82,177,2.6
2008,3,21,19,30,15.8,99,967,967,99,854,854,38.660000000000004,52.43,343,2.4000000000000004
2008,3,21,20,30,16.3,101,970,970,101,873,873,37.25,50.35,327,2.5
2008,3,21,21,30,16.5,99,957,957,99,824,824,40.76,49.47,315,2.7
2008,3,21,22,30,16.3,95,924,924,95,712,712,48.11,50.24,309,3
2008,3,21,23,30,15.700000000000001,87,862,862,87,546,546,57.79,52.89,304,3.2
2008,3,22,0,30,14.3,73,744,744,73,343,343,68.73,60.43,299,3.3000000000000003
2008,3,22,1,30,12,46,507,507,46,132,132,80.28,77.28,295,3.4000000000000004
2008,3,22,2,30,10.200000000000001,0,0,0,0,0,0,92.2,84.44,296,3.4000000000000004
2008,3,22,3,30,9.5,0,0,0,0,0,0,103.94,88.48,300,3.3000000000000003
2008,3,22,4,30,9,0,0,0,0,0,0,115.25,91.76,304,3
2008,3,22,5,30,8.6,0,0,0,0,0,0,125.62,94.83,306,2.9000000000000004
2008,3,22,6,30,8.200000000000001,0,0,0,0,0,0,134.27,97.51,308,2.9000000000000004
2008,3,22,7,30,8,0,0,0,0,0,0,139.95000000000002,98.18,311,2.9000000000000004
2008,3,22,8,30,7.7,0,0,0,0,0,0,141.27,99.13,314,2.8000000000000003
2008,3,22,9,30,7.5,0,0,0,0,0,0,137.82,98.84,320,2.7
2008,3,22,10,30,7.5,0,0,0,0,0,0,130.6,97.03,327,2.5
2008,3,22,11,30,7.4,0,0,0,0,0,0,121.03,95.3,337,2.3000000000000003
2008,3,22,12,30,7.300000000000001,0,0,0,0,0,0,110.15,93.91,347,2.2
2008,3,22,13,30,7.5,0,0,0,0,0,0,98.59,90.16,356,2
2008,3,22,14,30,8.8,23,217,217,23,36,36,86.53,81.69,181,1.9000000000000001
2008,3,22,15,30,11,62,640,640,62,228,228,74.9,73.27,3,1.9000000000000001
2008,3,22,16,30,12.9,82,808,808,82,442,442,63.52,65.11,181,1.7000000000000002
2008,3,22,17,30,14.9,93,893,893,93,631,631,53,58.08,352,1.5
2008,3,22,18,30,16.5,97,945,945,97,776,776,44.14,52.58,332,1.5
2008,3,22,19,30,17.8,101,967,967,101,860,860,38.26,48.18,307,1.6
2008,3,22,20,30,18.400000000000002,103,965,965,103,875,875,36.86,46.9,293,1.8
2008,3,22,21,30,18.5,101,953,953,101,826,826,40.43,47.72,288,2.2
2008,3,22,22,30,18.3,98,917,917,98,713,713,47.84,49.45,286,2.4000000000000004
2008,3,22,23,30,17.400000000000002,90,852,852,90,547,547,57.56,53.72,284,2.7
2008,3,23,0,30,15.600000000000001,74,742,742,74,346,346,68.53,63.07,284,3
2008,3,23,1,30,13,47,504,504,47,134,134,80.10000000000001,79.82000000000001,285,3.1
2008,3,23,2,30,11.100000000000001,0,0,0,0,0,0,92.02,87.76,288,3
2008,3,23,3,30,10.100000000000001,0,0,0,0,0,0,103.75,93.42,291,2.7
2008,3,23,4,30,9.5,0,0,0,0,0,0,115.03,97.17,293,2.6
2008,3,23,5,30,9.1,0,0,0,0,0,0,125.37,98.96000000000001,293,2.7
2008,3,23,6,30,8.700000000000001,0,0,0,0,0,0,133.96,100,295,2.8000000000000003
2008,3,23,7,30,8.4,0,0,0,0,0,0,139.58,100,298,2.7
2008,3,23,8,30,8,0,0,0,0,0,0,140.87,100,301,2.6
2008,3,23,9,30,7.7,0,0,0,0,0,0,137.42000000000002,100,303,2.6
2008,3,23,10,30,7.4,0,0,0,0,0,0,130.23,100,304,2.6
2008,3,23,11,30,7.1000000000000005,0,0,0,0,0,0,120.69,100,304,2.8000000000000003
2008,3,23,12,30,6.9,0,0,0,0,0,0,109.83,100,304,2.9000000000000004
2008,3,23,13,30,7,0,0,0,0,0,0,98.28,99.73,303,3
2008,3,23,14,30,8.200000000000001,25,246,246,25,41,41,86.24,91.19,303,3.2
2008,3,23,15,30,10,65,644,644,65,236,236,74.59,81.3,303,3.2
2008,3,23,16,30,12.100000000000001,85,811,811,85,451,451,63.2,71.61,303,2.9000000000000004
2008,3,23,17,30,14.100000000000001,97,896,896,97,640,640,52.65,65.92,303,2.6
2008,3,23,18,30,15.700000000000001,98,954,954,98,787,787,43.77,61.35,299,2.5
2008,3,23,19,30,16.900000000000002,100,978,978,100,872,872,37.86,58.03,293,2.6
2008,3,23,20,30,17.5,99,985,985,99,891,891,36.480000000000004,55.22,289,3
2008,3,23,21,30,17.6,94,980,980,94,843,843,40.1,54.58,289,3.2
2008,3,23,22,30,17.3,90,950,950,90,731,731,47.56,55.730000000000004,291,3.3000000000000003
2008,3,23,23,30,16.7,82,891,891,82,563,563,57.33,57.92,291,3.1
2008,3,24,0,30,15.3,69,783,783,69,358,358,68.34,65.33,288,2.8000000000000003
2008,3,24,1,30,13,46,545,545,46,142,142,79.92,81.76,286,2.5
2008,3,24,2,30,11.100000000000001,0,0,0,0,0,0,91.84,90.21000000000001,289,2.6
